Predicting gender 30 2 False relu 5 False 150 False 272 ConnType.STRUCT ConvStrategy.ENTIRE mean 8
Going for only_20_./pytorch_data/hcp_4split_gender_struct_272_5_roi_norm_False
For  {'dropout': 0, 'lr': 0.0005, 'weight_decay': 0.005}
2-0-Epoch: 008, Loss: 12.6760869 / 12.6777627, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 009, Loss: 12.6760868 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 010, Loss: 12.6760869 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 011, Loss: 12.6760869 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 012, Loss: 12.6760868 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 013, Loss: 12.6760870 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 014, Loss: 12.6760869 / 12.6777626, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 015, Loss: 12.6760871 / 12.6777627, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 016, Loss: 12.6760869 / 12.6777626, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 017, Loss: 12.6760870 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 018, Loss: 12.6760869 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 019, Loss: 12.6760868 / 12.6777628, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 020, Loss: 12.6760869 / 12.6777621, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 021, Loss: 12.6760872 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 022, Loss: 12.6760868 / 12.6777622, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 023, Loss: 12.6760868 / 12.6777626, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 024, Loss: 12.6760866 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 025, Loss: 12.6760869 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 026, Loss: 12.6760868 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 027, Loss: 12.6760870 / 12.6777629, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 028, Loss: 12.6760870 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 029, Loss: 12.6760868 / 12.6777627, Auc: 0.5000 / 0.5000, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0.005}
2-0-Epoch: 001, Loss: 0.7568276 / 0.6918400, Auc: 0.4577 / 0.4710, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 002, Loss: 0.6908299 / 0.6927417, Auc: 0.5360 / 0.5582, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 003, Loss: 0.6870335 / 0.7844992, Auc: 0.7024 / 0.7077, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 004, Loss: 0.6650098 / 0.6662267, Auc: 0.7044 / 0.7060, Acc: 0.5924 / 0.6132, F1: 0.6722 / 0.6765 
2-0-Epoch: 005, Loss: 0.6457990 / 1.0908062, Auc: 0.7123 / 0.7120, Acc: 0.5420 / 0.5412, F1: 0.0032 / 0.0000 
2-0-Epoch: 006, Loss: 0.6371010 / 0.8112486, Auc: 0.7283 / 0.7211, Acc: 0.5464 / 0.5485, F1: 0.0238 / 0.0315 
2-0-Epoch: 007, Loss: 0.6286160 / 0.6255462, Auc: 0.7354 / 0.7197, Acc: 0.6521 / 0.6338, F1: 0.5013 / 0.4713 
2-0-Epoch: 008, Loss: 0.6259046 / 1.3874647, Auc: 0.7270 / 0.7120, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 009, Loss: 0.6207913 / 0.6946681, Auc: 0.7332 / 0.7158, Acc: 0.6009 / 0.5882, F1: 0.2686 / 0.2391 
2-0-Epoch: 010, Loss: 0.6049768 / 1.2831861, Auc: 0.7274 / 0.7113, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 011, Loss: 0.6000152 / 0.8980487, Auc: 0.7307 / 0.7123, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 012, Loss: 0.5895079 / 0.9114084, Auc: 0.7568 / 0.7204, Acc: 0.5714 / 0.5676, F1: 0.1313 / 0.1145 
2-0-Epoch: 013, Loss: 0.5933814 / 0.8179502, Auc: 0.7684 / 0.7219, Acc: 0.5571 / 0.5559, F1: 0.0696 / 0.0621 
2-0-Epoch: 014, Loss: 0.5854708 / 0.7713743, Auc: 0.7774 / 0.7200, Acc: 0.5722 / 0.5721, F1: 0.1315 / 0.1313 
2-0-Epoch: 015, Loss: 0.5776853 / 0.6330036, Auc: 0.7998 / 0.7152, Acc: 0.7032 / 0.6324, F1: 0.5998 / 0.4898 
2-0-Epoch: 016, Loss: 0.5767355 / 0.7108752, Auc: 0.8063 / 0.7108, Acc: 0.5758 / 0.5647, F1: 0.1479 / 0.1190 
2-0-Epoch: 017, Loss: 0.5746085 / 0.8144386, Auc: 0.8064 / 0.7197, Acc: 0.5560 / 0.5294, F1: 0.6709 / 0.6537 
2-0-Epoch: 018, Loss: 0.5659892 / 0.8531382, Auc: 0.7741 / 0.7100, Acc: 0.5471 / 0.5471, F1: 0.0254 / 0.0253 
2-0-Epoch: 019, Loss: 0.5682288 / 0.6141905, Auc: 0.8249 / 0.7168, Acc: 0.7294 / 0.6382, F1: 0.7293 / 0.6306 
2-0-Epoch: 020, Loss: 0.5585136 / 1.0528645, Auc: 0.8153 / 0.7183, Acc: 0.5560 / 0.5559, F1: 0.0622 / 0.0621 
2-0-Epoch: 021, Loss: 0.5558193 / 0.7598109, Auc: 0.8157 / 0.7199, Acc: 0.6624 / 0.6176, F1: 0.4558 / 0.3596 
2-0-Epoch: 022, Loss: 0.5463486 / 1.0617458, Auc: 0.7999 / 0.7148, Acc: 0.5519 / 0.5515, F1: 0.0455 / 0.0439 
2-0-Epoch: 023, Loss: 0.5480333 / 0.7817106, Auc: 0.8346 / 0.7094, Acc: 0.5545 / 0.5529, F1: 0.0606 / 0.0500 
2-0-Epoch: 024, Loss: 0.5362061 / 1.1486398, Auc: 0.8128 / 0.7160, Acc: 0.5696 / 0.5676, F1: 0.1204 / 0.1091 
2-0-Epoch: 025, Loss: 0.5354122 / 0.9829800, Auc: 0.8021 / 0.6948, Acc: 0.5475 / 0.5529, F1: 0.0269 / 0.0500 
2-0-Epoch: 026, Loss: 0.5199578 / 1.2339297, Auc: 0.8648 / 0.6793, Acc: 0.4864 / 0.4750, F1: 0.6411 / 0.6353 
2-0-Epoch: 027, Loss: 0.5344437 / 1.0350570, Auc: 0.8291 / 0.7180, Acc: 0.5626 / 0.5588, F1: 0.0945 / 0.0741 
2-0-Epoch: 028, Loss: 0.5173282 / 0.7034748, Auc: 0.8850 / 0.7125, Acc: 0.6598 / 0.5882, F1: 0.7235 / 0.6651 
2-0-Epoch: 029, Loss: 0.5031109 / 0.8097554, Auc: 0.9154 / 0.6872, Acc: 0.5965 / 0.5279, F1: 0.6935 / 0.6476 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0.05}
2-0-Epoch: 001, Loss: 0.7098875 / 0.6917338, Auc: 0.5313 / 0.4669, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 002, Loss: 0.6481244 / 0.9081433, Auc: 0.7079 / 0.7146, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 003, Loss: 0.6387872 / 1.1432632, Auc: 0.7209 / 0.7123, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 004, Loss: 0.6254732 / 0.8808556, Auc: 0.7321 / 0.7086, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 005, Loss: 0.6194658 / 0.8740144, Auc: 0.7398 / 0.7100, Acc: 0.4635 / 0.4632, F1: 0.6310 / 0.6309 
2-0-Epoch: 006, Loss: 0.6208075 / 0.7804528, Auc: 0.7420 / 0.7060, Acc: 0.4621 / 0.4588, F1: 0.6304 / 0.6290 
2-0-Epoch: 007, Loss: 0.6230475 / 0.8007212, Auc: 0.7559 / 0.7074, Acc: 0.4694 / 0.4662, F1: 0.6336 / 0.6322 
2-0-Epoch: 008, Loss: 0.6099778 / 0.7317176, Auc: 0.7499 / 0.7111, Acc: 0.5644 / 0.5676, F1: 0.6722 / 0.6697 
2-0-Epoch: 009, Loss: 0.6051784 / 0.8208284, Auc: 0.7455 / 0.6689, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 010, Loss: 0.6166471 / 0.7065005, Auc: 0.7378 / 0.7164, Acc: 0.6186 / 0.6088, F1: 0.3683 / 0.3480 
2-0-Epoch: 011, Loss: 0.6073717 / 1.2533878, Auc: 0.7428 / 0.7063, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 012, Loss: 0.6048268 / 0.6141658, Auc: 0.7670 / 0.7195, Acc: 0.6775 / 0.6515, F1: 0.6858 / 0.6510 
2-0-Epoch: 013, Loss: 0.5990449 / 0.6670719, Auc: 0.7712 / 0.7225, Acc: 0.6370 / 0.6250, F1: 0.7007 / 0.6840 
2-0-Epoch: 014, Loss: 0.5933347 / 0.6297451, Auc: 0.7820 / 0.7158, Acc: 0.6668 / 0.6206, F1: 0.5057 / 0.4189 
2-0-Epoch: 015, Loss: 0.5926355 / 0.6986777, Auc: 0.7665 / 0.7314, Acc: 0.6355 / 0.6176, F1: 0.6987 / 0.6798 
2-0-Epoch: 016, Loss: 0.5968820 / 0.6507439, Auc: 0.7768 / 0.7215, Acc: 0.6425 / 0.6250, F1: 0.7030 / 0.6809 
2-0-Epoch: 017, Loss: 0.6227939 / 1.5439250, Auc: 0.7425 / 0.7133, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 018, Loss: 0.5840508 / 1.5460859, Auc: 0.7240 / 0.6764, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 019, Loss: 0.5931877 / 0.6724830, Auc: 0.7796 / 0.7241, Acc: 0.6053 / 0.5985, F1: 0.6914 / 0.6800 
2-0-Epoch: 020, Loss: 0.5870104 / 0.6101413, Auc: 0.7898 / 0.7260, Acc: 0.6977 / 0.6426, F1: 0.7044 / 0.6494 
2-0-Epoch: 021, Loss: 0.5835987 / 0.7613559, Auc: 0.7876 / 0.7135, Acc: 0.6009 / 0.5824, F1: 0.2493 / 0.1886 
2-0-Epoch: 022, Loss: 0.5847370 / 1.0506625, Auc: 0.7521 / 0.7181, Acc: 0.5427 / 0.5471, F1: 0.0080 / 0.0253 
2-0-Epoch: 023, Loss: 0.5842495 / 1.8370143, Auc: 0.7448 / 0.6743, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 024, Loss: 0.5811586 / 0.6228044, Auc: 0.7889 / 0.7169, Acc: 0.6940 / 0.6471, F1: 0.7005 / 0.6386 
2-0-Epoch: 025, Loss: 0.5951077 / 1.0091685, Auc: 0.7711 / 0.7222, Acc: 0.5265 / 0.5309, F1: 0.6563 / 0.6588 
2-0-Epoch: 026, Loss: 0.5707217 / 0.6688591, Auc: 0.7999 / 0.7230, Acc: 0.6432 / 0.6015, F1: 0.4030 / 0.3139 
2-0-Epoch: 027, Loss: 0.5760147 / 1.8961081, Auc: 0.7543 / 0.6957, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 028, Loss: 0.5827748 / 0.7858692, Auc: 0.8006 / 0.7192, Acc: 0.5122 / 0.5074, F1: 0.6512 / 0.6492 
2-0-Epoch: 029, Loss: 0.5627590 / 1.0408191, Auc: 0.7809 / 0.6904, Acc: 0.4617 / 0.4588, F1: 0.6302 / 0.6290 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0.5}
2-0-Epoch: 001, Loss: 0.6936246 / 0.6935636, Auc: 0.5802 / 0.5709, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 002, Loss: 0.6531618 / 0.7058910, Auc: 0.6958 / 0.6982, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 003, Loss: 0.6372311 / 0.7005879, Auc: 0.6984 / 0.7092, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 004, Loss: 0.6350377 / 0.7474912, Auc: 0.7123 / 0.7123, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 005, Loss: 0.6272412 / 0.6377468, Auc: 0.7211 / 0.7181, Acc: 0.6429 / 0.6618, F1: 0.6782 / 0.6788 
2-0-Epoch: 006, Loss: 0.6223079 / 0.6623923, Auc: 0.7279 / 0.7117, Acc: 0.6119 / 0.6221, F1: 0.6741 / 0.6718 
2-0-Epoch: 007, Loss: 0.6258315 / 0.6818252, Auc: 0.7241 / 0.7205, Acc: 0.5048 / 0.5029, F1: 0.6484 / 0.6472 
2-0-Epoch: 008, Loss: 0.6234029 / 0.7975452, Auc: 0.7073 / 0.6820, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 009, Loss: 0.6308326 / 0.8940333, Auc: 0.7109 / 0.7070, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 010, Loss: 0.6327873 / 0.7920930, Auc: 0.7047 / 0.7094, Acc: 0.5431 / 0.5441, F1: 0.0080 / 0.0127 
2-0-Epoch: 011, Loss: 0.6256762 / 0.6348598, Auc: 0.7251 / 0.7206, Acc: 0.6528 / 0.6574, F1: 0.6787 / 0.6676 
2-0-Epoch: 012, Loss: 0.6430330 / 0.8283127, Auc: 0.7062 / 0.7096, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 013, Loss: 0.6291623 / 0.6636178, Auc: 0.7307 / 0.7093, Acc: 0.6653 / 0.6544, F1: 0.6420 / 0.6154 
2-0-Epoch: 014, Loss: 0.6309745 / 0.9037207, Auc: 0.6964 / 0.6683, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 015, Loss: 0.6331421 / 0.7189119, Auc: 0.7014 / 0.6917, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 016, Loss: 0.6355797 / 0.6601899, Auc: 0.7280 / 0.7209, Acc: 0.5873 / 0.6029, F1: 0.6759 / 0.6793 
2-0-Epoch: 017, Loss: 0.6259200 / 0.6293284, Auc: 0.7345 / 0.7223, Acc: 0.6716 / 0.6426, F1: 0.6569 / 0.6124 
2-0-Epoch: 018, Loss: 0.6305264 / 0.6931466, Auc: 0.7215 / 0.7141, Acc: 0.5659 / 0.5765, F1: 0.1388 / 0.1479 
2-0-Epoch: 019, Loss: 0.6300856 / 0.9393407, Auc: 0.7004 / 0.7067, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 020, Loss: 0.6346521 / 0.7210579, Auc: 0.7220 / 0.7158, Acc: 0.4772 / 0.4750, F1: 0.6368 / 0.6361 
2-0-Epoch: 021, Loss: 0.6330746 / 0.8537472, Auc: 0.7216 / 0.7114, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 022, Loss: 0.6264430 / 0.6401350, Auc: 0.7278 / 0.7202, Acc: 0.6557 / 0.6618, F1: 0.6790 / 0.6686 
2-0-Epoch: 023, Loss: 0.6311298 / 0.7202222, Auc: 0.7018 / 0.7100, Acc: 0.5423 / 0.5412, F1: 0.0048 / 0.0000 
2-0-Epoch: 024, Loss: 0.6314526 / 0.6434511, Auc: 0.7347 / 0.7233, Acc: 0.6366 / 0.6544, F1: 0.6907 / 0.6896 
2-0-Epoch: 025, Loss: 0.6277683 / 0.6453752, Auc: 0.7269 / 0.7203, Acc: 0.6649 / 0.6529, F1: 0.6500 / 0.6206 
2-0-Epoch: 026, Loss: 0.6253863 / 0.6245664, Auc: 0.7305 / 0.7239, Acc: 0.6495 / 0.6368, F1: 0.5268 / 0.4949 
2-0-Epoch: 027, Loss: 0.6268337 / 0.6684022, Auc: 0.7387 / 0.7185, Acc: 0.5788 / 0.5765, F1: 0.6774 / 0.6720 
2-0-Epoch: 028, Loss: 0.6314639 / 0.6450822, Auc: 0.7083 / 0.7086, Acc: 0.6035 / 0.6029, F1: 0.3222 / 0.3182 
2-0-Epoch: 029, Loss: 0.6297471 / 0.6395219, Auc: 0.7367 / 0.7226, Acc: 0.6513 / 0.6588, F1: 0.6853 / 0.6751 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0}
2-0-Epoch: 001, Loss: 0.7207261 / 0.7066046, Auc: 0.6198 / 0.5843, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 002, Loss: 0.6609251 / 1.1581508, Auc: 0.6943 / 0.6954, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 003, Loss: 0.6385308 / 1.8958929, Auc: 0.7149 / 0.7037, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 004, Loss: 0.6294121 / 1.3313984, Auc: 0.7326 / 0.7201, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 005, Loss: 0.6153301 / 2.3513907, Auc: 0.7415 / 0.7163, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 006, Loss: 0.6062999 / 1.0440434, Auc: 0.7504 / 0.7284, Acc: 0.5593 / 0.5662, F1: 0.0828 / 0.1033 
2-0-Epoch: 007, Loss: 0.5986417 / 0.6240848, Auc: 0.7668 / 0.7297, Acc: 0.6874 / 0.6574, F1: 0.5993 / 0.5545 
2-0-Epoch: 008, Loss: 0.5868151 / 1.1637594, Auc: 0.7401 / 0.7149, Acc: 0.5420 / 0.5412, F1: 0.0032 / 0.0000 
2-0-Epoch: 009, Loss: 0.5889202 / 0.9227383, Auc: 0.7549 / 0.7171, Acc: 0.5530 / 0.5529, F1: 0.0530 / 0.0500 
2-0-Epoch: 010, Loss: 0.5850607 / 1.0221407, Auc: 0.7742 / 0.7258, Acc: 0.5891 / 0.5809, F1: 0.2063 / 0.1787 
2-0-Epoch: 011, Loss: 0.5812477 / 0.6076174, Auc: 0.8118 / 0.7299, Acc: 0.7316 / 0.6529, F1: 0.7208 / 0.6254 
2-0-Epoch: 012, Loss: 0.5617181 / 0.7384559, Auc: 0.8163 / 0.7326, Acc: 0.5983 / 0.5676, F1: 0.6915 / 0.6659 
2-0-Epoch: 013, Loss: 0.5546918 / 0.6895714, Auc: 0.8152 / 0.7282, Acc: 0.6837 / 0.6294, F1: 0.5329 / 0.4425 
2-0-Epoch: 014, Loss: 0.5568296 / 1.1856788, Auc: 0.8161 / 0.7178, Acc: 0.4897 / 0.4809, F1: 0.6426 / 0.6379 
2-0-Epoch: 015, Loss: 0.5404794 / 0.6125404, Auc: 0.8435 / 0.7240, Acc: 0.7301 / 0.6603, F1: 0.7443 / 0.6657 
2-0-Epoch: 016, Loss: 0.5269884 / 1.6204578, Auc: 0.8507 / 0.7151, Acc: 0.4661 / 0.4603, F1: 0.6322 / 0.6297 
2-0-Epoch: 017, Loss: 0.5287293 / 0.7351336, Auc: 0.8471 / 0.7162, Acc: 0.6764 / 0.6103, F1: 0.4922 / 0.3584 
2-0-Epoch: 018, Loss: 0.5265248 / 1.2728595, Auc: 0.8232 / 0.6314, Acc: 0.4617 / 0.4588, F1: 0.6302 / 0.6290 
2-0-Epoch: 019, Loss: 0.5044746 / 0.6122831, Auc: 0.8742 / 0.7309, Acc: 0.7772 / 0.6588, F1: 0.7366 / 0.5887 
2-0-Epoch: 020, Loss: 0.4987753 / 0.6422724, Auc: 0.8970 / 0.7240, Acc: 0.7456 / 0.6338, F1: 0.7734 / 0.6702 
2-0-Epoch: 021, Loss: 0.4794945 / 0.6597189, Auc: 0.8974 / 0.7202, Acc: 0.7669 / 0.6485, F1: 0.6840 / 0.4926 
2-0-Epoch: 022, Loss: 0.4787543 / 0.8716550, Auc: 0.9189 / 0.6955, Acc: 0.5755 / 0.5132, F1: 0.6832 / 0.6467 
2-0-Epoch: 023, Loss: 0.4792070 / 0.6485150, Auc: 0.9392 / 0.7072, Acc: 0.8008 / 0.6324, F1: 0.8149 / 0.6603 
2-0-Epoch: 024, Loss: 0.4482425 / 3.1064294, Auc: 0.8865 / 0.6355, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 025, Loss: 0.4433930 / 1.0848655, Auc: 0.9292 / 0.6994, Acc: 0.5747 / 0.5221, F1: 0.6833 / 0.6502 
2-0-Epoch: 026, Loss: 0.4383367 / 1.9175772, Auc: 0.9244 / 0.6669, Acc: 0.4628 / 0.4574, F1: 0.6307 / 0.6276 
2-0-Epoch: 027, Loss: 0.4115164 / 0.9090778, Auc: 0.9593 / 0.7003, Acc: 0.6679 / 0.6029, F1: 0.4341 / 0.2742 
2-0-Epoch: 028, Loss: 0.3923824 / 0.7591674, Auc: 0.9609 / 0.7043, Acc: 0.8052 / 0.6368, F1: 0.7356 / 0.4571 
2-0-Epoch: 029, Loss: 0.3916318 / 0.9415291, Auc: 0.9528 / 0.6989, Acc: 0.6977 / 0.6059, F1: 0.5110 / 0.2984 
For  {'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.005}
2-0-Epoch: 001, Loss: 1.9323413 / 0.6926559, Auc: 0.4550 / 0.4956, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 002, Loss: 0.7036329 / 0.6908253, Auc: 0.5025 / 0.4468, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 003, Loss: 0.7113387 / 0.6858266, Auc: 0.6582 / 0.6416, Acc: 0.6001 / 0.6118, F1: 0.6116 / 0.6174 
2-0-Epoch: 004, Loss: 0.6836815 / 0.6607841, Auc: 0.6856 / 0.6820, Acc: 0.5946 / 0.5735, F1: 0.3123 / 0.2677 
2-0-Epoch: 005, Loss: 0.6781212 / 0.6528099, Auc: 0.6978 / 0.6870, Acc: 0.6359 / 0.6044, F1: 0.5539 / 0.5100 
2-0-Epoch: 006, Loss: 0.6788404 / 0.7079350, Auc: 0.6953 / 0.6908, Acc: 0.5420 / 0.5412, F1: 0.0032 / 0.0000 
2-0-Epoch: 007, Loss: 0.6657659 / 0.9125038, Auc: 0.6952 / 0.6941, Acc: 0.5416 / 0.5412, F1: 0.0016 / 0.0000 
2-0-Epoch: 008, Loss: 0.6582598 / 0.7963066, Auc: 0.7099 / 0.7036, Acc: 0.5434 / 0.5441, F1: 0.0096 / 0.0127 
2-0-Epoch: 009, Loss: 0.6623007 / 0.6489177, Auc: 0.7004 / 0.6942, Acc: 0.6134 / 0.6059, F1: 0.4180 / 0.3937 
2-0-Epoch: 010, Loss: 0.6478755 / 0.8000182, Auc: 0.7088 / 0.7074, Acc: 0.5534 / 0.5485, F1: 0.0560 / 0.0315 
2-0-Epoch: 011, Loss: 0.6448342 / 1.9705249, Auc: 0.6351 / 0.6485, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 012, Loss: 0.6415518 / 0.6460252, Auc: 0.7187 / 0.7102, Acc: 0.6263 / 0.6500, F1: 0.6766 / 0.6818 
2-0-Epoch: 013, Loss: 0.6408167 / 0.7388530, Auc: 0.7120 / 0.7126, Acc: 0.5501 / 0.5500, F1: 0.0423 / 0.0377 
2-0-Epoch: 014, Loss: 0.6367913 / 0.6726434, Auc: 0.7253 / 0.7122, Acc: 0.5608 / 0.5750, F1: 0.6693 / 0.6727 
2-0-Epoch: 015, Loss: 0.6278430 / 0.6683032, Auc: 0.7297 / 0.7085, Acc: 0.5663 / 0.5559, F1: 0.1143 / 0.0736 
2-0-Epoch: 016, Loss: 0.6272572 / 0.6444163, Auc: 0.7415 / 0.7102, Acc: 0.6480 / 0.6235, F1: 0.4787 / 0.4410 
2-0-Epoch: 017, Loss: 0.6286451 / 0.7459456, Auc: 0.7242 / 0.6876, Acc: 0.4621 / 0.4603, F1: 0.6304 / 0.6297 
2-0-Epoch: 018, Loss: 0.6175656 / 0.6357717, Auc: 0.7464 / 0.7207, Acc: 0.6333 / 0.6338, F1: 0.4120 / 0.4057 
2-0-Epoch: 019, Loss: 0.6299928 / 0.7154861, Auc: 0.7420 / 0.7249, Acc: 0.5998 / 0.5941, F1: 0.6832 / 0.6699 
2-0-Epoch: 020, Loss: 0.6319525 / 1.9000725, Auc: 0.7126 / 0.7096, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 021, Loss: 0.6138882 / 0.8647762, Auc: 0.7029 / 0.7050, Acc: 0.5412 / 0.5412, F1: 0.0000 / 0.0000 
2-0-Epoch: 022, Loss: 0.6312251 / 0.6484608, Auc: 0.7434 / 0.7020, Acc: 0.6580 / 0.6500, F1: 0.6716 / 0.6510 
2-0-Epoch: 023, Loss: 0.6246024 / 0.8071901, Auc: 0.7351 / 0.7188, Acc: 0.5681 / 0.5721, F1: 0.1394 / 0.1416 
2-0-Epoch: 024, Loss: 0.6070689 / 0.6332637, Auc: 0.7703 / 0.7129, Acc: 0.7014 / 0.6588, F1: 0.6633 / 0.6133 
2-0-Epoch: 025, Loss: 0.6148784 / 1.1632556, Auc: 0.7213 / 0.6603, Acc: 0.4588 / 0.4588, F1: 0.6290 / 0.6290 
2-0-Epoch: 026, Loss: 0.6302429 / 0.6308742, Auc: 0.7364 / 0.7120, Acc: 0.6672 / 0.6426, F1: 0.6430 / 0.6062 
2-0-Epoch: 027, Loss: 0.6180427 / 0.6829796, Auc: 0.7402 / 0.6755, Acc: 0.5585 / 0.5456, F1: 0.6654 / 0.6532 
2-0-Epoch: 028, Loss: 0.6041771 / 0.6221452, Auc: 0.7437 / 0.7039, Acc: 0.6767 / 0.6559, F1: 0.6317 / 0.5966 
